update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,0.938721165060997,-0.004020858400811456,1.8881426453590393,1.3293075561523438,0.0,0.0,0.1327725499868393,0.0,0.0,0.2,259.6,13269.748828125,nan
2,0.08594153821468353,-0.0038946886197663844,0.1838367022573948,2.0821223855018616,0.0,0.0,-0.04406895115971565,,,,,,
3,0.07072756439447403,-0.0013590793096227571,0.149236798286438,2.5317546725273132,0.0,0.0,-0.04253152385354042,,,,,,
4,0.04355017747730017,-0.002907585536983337,0.09786256030201912,2.473517119884491,0.0,0.0,-0.028222747147083282,,,,,,
5,0.9269406795501709,-0.0013894655955173363,1.859355390071869,1.3475356698036194,0.0,0.0,0.13074912130832672,0.0,0.0,0.0,253.2,13242.3515625,nan
6,0.11813889443874359,-7.35221716681167e-05,0.24062120914459229,2.098188817501068,0.0,0.0,-0.05076105520129204,,,,,,
7,0.06950080581009388,-0.0010312300558630305,0.1460455060005188,2.490716516971588,0.0,0.0,-0.0405934676527977,,,,,,
8,0.05560888443142176,-0.0010867250093724579,0.11833478696644306,2.471783757209778,0.0,0.0,0.006343396380543709,,,,,,
9,0.9299562275409698,-0.0006390956065539521,1.8640140891075134,1.4117316603660583,0.0,0.0,0.1319359987974167,,,,,,
10,0.08234667591750622,-0.0011639180787215153,0.17072663456201553,1.8527235984802246,0.0,0.0,-0.037322163581848145,0.0,0.0,0.6,256.4,14281.9015625,nan
11,0.053626975044608116,-0.0010160948295379058,0.11426329053938389,2.4885762333869934,0.0,0.0,-0.036108627915382385,,,,,,
12,0.06256652530282736,-0.0019211185572203249,0.13372577726840973,2.375245690345764,0.0,0.0,-0.015245221555233002,,,,,,
13,0.9433700740337372,-0.00018940849895443534,1.8899081945419312,1.394602507352829,0.0,0.0,0.13736698031425476,,,,,,
14,0.09096261486411095,-0.0006121083427679253,0.18673977628350258,1.7951657474040985,0.0,0.0,-0.03763895854353905,,,,,,
15,0.04615207947790623,-0.0008759538880744877,0.09904628805816174,2.4951093792915344,0.0,0.0,-0.03598150238394737,0.0,0.4,0.6,178.2,11244.44716796875,nan
16,0.05687784403562546,-0.00310167926363647,0.12480369210243225,2.422321319580078,0.0,0.0,-0.018252437934279442,,,,,,
17,0.9661411643028259,-0.0006654682025910574,1.9364674389362335,1.4271028935909271,0.0,0.0,0.13780061900615692,,,,,,
18,0.04519421420991421,-0.0014026448722397333,0.0965348333120346,1.6705577075481415,0.0,0.0,-0.01737217791378498,,,,,,
19,0.028068953193724155,-0.0031690281078526894,0.06743437610566616,2.479206144809723,0.0,0.0,-0.027514124289155006,,,,,,
20,0.048310344107449055,-0.0020434523321455345,0.10564590618014336,2.4691548347473145,0.0,0.0,-0.0020526337902992964,0.0,0.0,1.0,260.0,15175.0431640625,nan
